policy/KLBefore,Evaluation/MinReturn,PolicyExecTime,policy/Entropy,TotalEnvSteps,Evaluation/MaxReturn,policy/LossAfter,ProcessExecTime,policy/LossBefore,Evaluation/AverageDiscountedReturn,Evaluation/StdReturn,policy/KL,policy/dLoss,Evaluation/NumTrajs,LinearFeatureBaseline/ExplainedVariance,Extras/EpisodeRewardMean,EnvExecTime,policy/Perplexity,Evaluation/Iteration,Evaluation/AverageReturn,Evaluation/CompletionRate
0.0,-79.36262770989698,0.15862751007080078,2.4959996641860176,336996,-39.15066876471714,-19.319405,0.018721818923950195,-18.782263,-63.4398105599102,7.39920016434908,0.0056420695,0.5371418,92,-13.089548703002055,-63.27076682481468,0.17707061767578125,12.13385724027598,332,-63.4398105599102,0.0
0.0,-2082.238887817481,0.1440894603729248,2.514595363451087,338008,-38.982651768630916,35.107983,0.01706719398498535,35.054394,-110.6871104720196,294.99426696983494,0.5694337,-0.053588867,92,0.012557439667278514,-107.03155093330878,0.1654188632965088,12.361605809474499,333,-110.6871104720196,0.0
0.0,-4057.5247661960384,0.16543006896972656,2.5328371553081768,339020,-42.92932167030425,60.60392,0.019413471221923828,62.830627,-194.80566176717187,574.8944653599958,0.068751216,2.2267075,92,-0.0004507142415617338,-184.59006102791594,0.17444634437561035,12.589172955467397,334,-194.80566176717187,0.0
0.0,-4067.7865804630196,0.1546947956085205,2.576678008430089,340032,-36.12463452984435,90.441216,0.017755508422851562,95.67106,-243.62481344914676,703.571377846487,0.019013435,5.229843,92,0.03819753325051334,-229.662650016144,0.16620326042175293,13.153370116730486,335,-243.62481344914676,0.0
0.0,-4075.431153324277,0.15902161598205566,2.5916830070405137,341044,-48.42473927642926,12.186533,0.017663002014160156,14.212375,-262.09243147593065,727.229021451021,0.02894382,2.0258417,92,0.10862358343783673,-266.0064547151233,0.1706385612487793,13.352224591621328,336,-262.09243147593065,0.0
0.0,-2075.8305260389934,0.14655637741088867,2.5880189677000986,342056,-46.080035327920505,-83.449684,0.01624608039855957,-81.26602,-108.00736202348052,248.2784283080611,0.008031548,2.1836624,92,-2.353881873519949,-124.32789878465218,0.1694049835205078,13.303391034106783,337,-108.00736202348052,0.0
0.0,-4065.914018711531,0.16240978240966797,2.5811342985733696,343068,-47.16061635555693,57.671608,0.018070459365844727,63.21737,-185.19884238193427,551.40575568765,0.0226334,5.545761,92,0.005911478437505946,-195.4627892436915,0.1821744441986084,13.212116147794776,338,-185.19884238193427,0.0
0.0,-2239.02684650197,0.15075159072875977,2.567435886548913,344080,-34.61982497645243,-46.070873,0.01662302017211914,-44.97134,-113.38084698679646,306.678322133139,0.0049480684,1.0995331,92,0.12646047568955476,-109.59578583754408,0.167236328125,13.032365099841329,339,-113.38084698679646,0.0
0.0,-100.11992161198009,0.16675782203674316,2.56356461717206,345092,-34.635431016157604,-6.239595,0.018736600875854492,-5.8983054,-63.896792970086665,9.424468824049603,0.0059527652,0.34128952,92,-40.61494093196354,-63.764423728753464,0.16695284843444824,12.982010834272609,340,-63.896792970086665,0.0
0.0,-4066.53815722353,0.14506745338439941,2.5964201071516797,346104,-35.7907163880441,76.931816,0.016647815704345703,83.514496,-175.53421014918155,616.7489133261832,0.033161115,6.5826797,92,0.007989218256892361,-166.49991646735683,0.17179560661315918,13.415625465802465,341,-175.53421014918155,0.0
0.0,-2076.11938807944,0.13900446891784668,2.6019098937747036,347116,-37.578658261350185,-38.814106,0.01648402214050293,-36.918694,-87.45439024084061,209.58465557537488,0.005842004,1.8954124,92,-0.9155563926755699,-85.86644907610011,0.16927289962768555,13.489476915899214,342,-87.45439024084061,0.0
0.0,-2083.625410997618,0.13832497596740723,2.602674883816082,348128,-39.16672997852341,-3.1185787,0.015603780746459961,-2.795717,-85.9185316150346,209.5437433306587,0.005169568,0.32286167,92,-0.042892505722550434,-86.12123246629233,0.15947794914245605,13.499800179496765,343,-85.9185316150346,0.0
0.0,-2087.942512116235,0.14176177978515625,2.5969424040421196,349140,-38.66182739354426,-0.55029523,0.015928983688354492,0.44890457,-129.62322276223492,357.7973243392521,0.004742055,0.9991998,92,0.546193130109181,-124.422324091282,0.16470122337341309,13.422634235436524,344,-129.62322276223492,0.0
0.0,-359.15481348279855,0.1307373046875,2.584800026633523,350152,-49.760025378697634,-10.150868,0.015623331069946289,-9.228669,-69.50513519264507,36.07826842122416,0.0066567278,0.92219925,92,-30.173024874148325,-88.78726304279607,0.162109375,13.260637050575625,345,-69.50513519264507,0.0
0.0,-99.74881099195491,0.14949369430541992,2.582221592839056,351164,-37.34436644962989,-1.2609771,0.017248868942260742,-1.1875671,-64.57632933478334,8.90882602595868,0.0035725525,0.073410034,92,0.8829551202104251,-65.61289621246827,0.17066359519958496,13.226489418491244,346,-64.57632933478334,0.0
0.0,-2088.1778700232644,0.13047552108764648,2.5843771229619565,352176,-47.85153972196349,48.09517,0.01544499397277832,50.136024,-131.10587716580838,358.06612214700243,0.007659289,2.0408554,92,0.009135223450592256,-125.819717823571,0.15390992164611816,13.255030264128477,347,-131.1058771658084,0.0
0.0,-4067.449370919858,0.15348601341247559,2.5941053548820405,353188,-48.641302890062775,5.429791,0.01689600944519043,7.121405,-106.24124044924979,415.30305825762053,0.0036931627,1.6916142,92,0.31282384557168064,-123.40074808203103,0.16933608055114746,13.38460752957572,348,-106.24124044924979,0.0
0.0,-2072.86324734869,0.1572589874267578,2.5886312492280137,354200,-47.047187943539456,-29.772827,0.018393754959106445,-28.13908,-85.27692553625197,208.4805185236154,0.0040787216,1.6337471,92,-0.8706830778210533,-83.47543513678829,0.17596125602722168,13.311538948849895,349,-85.27692553625197,0.0
0.0,-2126.2149052413647,0.14249134063720703,2.5785023082386362,355212,-36.68367746631613,8.85577,0.0160830020904541,10.17465,-107.85941926561878,295.2053441879649,0.0048092003,1.3188801,92,0.08220948359872249,-104.04807216530637,0.1664283275604248,13.17738770829902,350,-107.85941926561881,0.0
0.0,-2080.5069261419435,0.141585111618042,2.573796811311141,356224,-38.23371971293915,18.36241,0.016294240951538086,19.51627,-130.24067607060059,357.0221405663623,0.00889151,1.1538601,92,0.2857206398364396,-145.65146492560189,0.17248225212097168,13.115527207265334,351,-130.2406760706006,0.0
0.0,-4072.265089746436,0.1528148651123047,2.571704487555583,357236,-48.68631039034703,-2.004509,0.016895294189453125,1.6071944,-130.08085332339905,462.9318550639567,0.006949051,3.6117034,92,0.3361207788754098,-145.03872009161125,0.17065000534057617,13.088113966810862,352,-130.08085332339905,0.0
0.0,-2094.07164444132,0.12234759330749512,2.5570485714395996,358248,-42.91046961147666,11.6876745,0.015436887741088867,13.56143,-150.86052301288467,410.3984623445727,0.008663408,1.8737555,92,0.0778206260890153,-183.9822525713711,0.1579575538635254,12.897694460980532,353,-150.86052301288464,0.0
0.0,-86.47560526211748,0.13948583602905273,2.537369920331028,359260,-37.43510712629979,-41.36383,0.01551365852355957,-40.824078,-63.08508355338118,8.380856302624226,0.006909521,0.53975296,92,-103.10887689542456,-63.142391266897285,0.16643786430358887,12.64636624224728,354,-63.08508355338118,0.0
0.0,-2077.6254300202527,0.13701152801513672,2.5435472571331523,360272,-43.49191115152125,17.31875,0.015934228897094727,18.512945,-95.86710841347515,224.7579287334927,0.024500404,1.1941948,92,0.012707637988708553,-93.26837571347423,0.16723084449768066,12.72472889290182,355,-95.86710841347515,0.0
0.0,-1434.9694303881179,0.13161230087280273,2.542119565217391,361284,-46.64857165386813,-10.367774,0.016278982162475586,-9.996043,-78.23227012911927,142.41752685512435,0.0034672245,0.3717308,92,-1.9556346860524512,-77.23511012163077,0.16166090965270996,12.706574862595945,356,-78.23227012911927,0.0
0.0,-78.68085885101932,0.13103294372558594,2.541237571022727,362296,-38.890816279721506,-1.0443122,0.01626300811767578,-0.98130345,-63.52344285491201,7.4378849428839535,0.011997394,0.063008785,92,0.8916720827804709,-63.2294361057607,0.16325139999389648,12.695372678190072,357,-63.523442854912,0.0
0.0,-2080.8356283208723,0.1527411937713623,2.547002377717391,363308,-45.74624873548006,14.663713,0.015861988067626953,17.22479,-85.41459977560076,209.31808729021796,0.1248629,2.561077,92,0.012687629513928433,-84.24021791210639,0.1616208553314209,12.76877040618466,358,-85.41459977560075,0.0
0.0,-2077.605554820207,0.14115571975708008,2.550023738574605,364320,-41.79503582021736,0.3849878,0.016319751739501953,-0.21261343,-87.09571799074074,208.7788172583226,0.02175787,-0.59760123,92,0.1386154824414132,-85.00775730902244,0.16886186599731445,12.807407808660209,359,-87.09571799074074,0.0
0.0,-85.5403294461035,0.13678598403930664,2.5533384541749014,365332,-51.034927854410164,-14.953916,0.015340566635131836,-14.720356,-65.18119621571574,6.41054338100084,0.0024729506,0.23355961,92,-23.61404376617115,-85.01863425160064,0.15925383567810059,12.849931160597084,360,-65.18119621571574,0.0
0.0,-90.46310758971917,0.13988494873046875,2.5537447118947627,366344,-43.79725866977873,-0.1745453,0.01563858985900879,-0.15088676,-65.67509163687352,7.567659595682149,0.0013589358,0.023658544,92,0.9781021030968924,-65.53341281316082,0.163407564163208,12.855152604884974,361,-65.67509163687352,0.0
0.0,-86.74633563120287,0.1469714641571045,2.5536255365303853,367356,-44.7018067539393,-0.47610566,0.016290664672851562,-0.4379269,-64.98615084115713,7.791158429018518,0.0020718528,0.03817877,92,0.9746007382187675,-64.7512020293565,0.1732625961303711,12.853620678674906,362,-64.98615084115713,0.0
0.0,-183.16580360310033,0.1312723159790039,2.55303569085042,368368,-41.54927426987237,0.3852357,0.016032695770263672,0.39650825,-66.23889881484806,14.513147226607234,0.0009324248,0.01127255,92,0.900431173036764,-66.18845179869203,0.15997672080993652,12.846041261608633,363,-66.23889881484806,0.0
0.0,-86.32249890514245,0.13576889038085938,2.5528443830286562,369380,-47.710194194776435,-0.40529624,0.01560831069946289,-0.37363723,-65.33390031568607,7.208231836255664,0.0019792074,0.031659007,92,0.976037398932659,-65.21997278748069,0.15935683250427246,12.843583948495693,364,-65.33390031568607,0.0
0.0,-172.69667255844558,0.14992141723632812,2.552030902606225,370392,-39.59870472505833,-0.38946745,0.01682734489440918,-0.3439928,-63.89364916566794,13.991008206907951,0.0021715262,0.04547465,92,0.9381671859291091,-64.10576623576102,0.1699073314666748,12.83314019287104,365,-63.893649165667945,0.0
0.0,-81.99751936589486,0.161607027053833,2.5518499683485674,371404,-47.593713508449014,-0.12957224,0.017138957977294922,-0.076511525,-64.33965947163638,7.315143830333773,0.0026498355,0.053060718,92,0.9740689403646153,-63.97917674073862,0.16549968719482422,12.830818448224731,366,-64.33965947163638,0.0
0.0,-2078.553044084916,0.12652945518493652,2.5510123633584487,372416,-42.543780654731314,14.074632,0.01582026481628418,16.738453,-84.75585855758422,209.14117100805086,0.16063595,2.6638212,92,0.016384139154692057,-82.65628932912607,0.16455674171447754,12.820075790345186,367,-84.75585855758422,0.0
0.0,-79.25667673231878,0.1527256965637207,2.5517081158905635,373428,-50.862720287505965,-15.736297,0.01756739616394043,-14.625191,-63.78429958202578,6.298133972114344,0.01010725,1.1111059,92,-48.41480364408353,-63.55655502417237,0.17343378067016602,12.828998494175178,368,-63.78429958202578,0.0
0.0,-2059.5975998312815,0.16921687126159668,2.541035407145504,374440,-47.83452014579059,1.8431436,0.01814413070678711,2.0636036,-85.75460497077229,207.033387323666,0.04268941,0.22046006,92,0.10181332182833247,-83.88079711186592,0.17023587226867676,12.692806391840595,369,-85.75460497077229,0.0
0.0,-85.0789486035827,0.15817618370056152,2.541176535866477,375452,-47.77024848351668,-1.8981743,0.0173490047454834,-1.8220071,-64.55190162835218,6.712366533307196,0.0077858986,0.076167226,92,0.8253850192139298,-84.27702575048481,0.16530823707580566,12.6945978377815,370,-64.55190162835218,0.0
0.0,-89.89117416939791,0.14712285995483398,2.5412011429255186,376464,-48.90504764988882,-0.17661157,0.016223669052124023,-0.13652323,-64.99616013918562,7.930340235412722,0.002222923,0.04008834,92,0.9730684497375319,-65.04790776707833,0.1689164638519287,12.69491021834337,371,-64.99616013918562,0.0
0.0,-79.4583768574497,0.14343738555908203,2.5414433535851035,377476,-43.27426045807929,-0.59211034,0.01577591896057129,-0.50119627,-62.838112058880114,7.297108993279034,0.008628451,0.09091407,92,0.9678138195581325,-62.750323958001054,0.1654806137084961,12.697985433330619,372,-62.83811205888012,0.0
0.0,-1094.7807880807961,0.15134191513061523,2.5395806957139326,378488,-52.05726354376772,1.0700972,0.017606019973754883,1.2686261,-73.90041677193624,107.16469298969193,0.0044250237,0.19852889,92,0.2258193830480829,-73.02880577971315,0.17559003829956055,12.674355444939156,373,-73.90041677193624,0.0
0.0,-84.79249104381887,0.1614084243774414,2.5399862296967637,379500,-41.07487560909738,-6.1469707,0.018790006637573242,-5.8578525,-61.0425217005667,7.712810343209909,0.008734257,0.2891183,92,-0.6629334845886052,-61.20504549485531,0.1792902946472168,12.679496369121834,374,-61.0425217005667,0.0
0.0,-94.02283937639186,0.17055678367614746,2.5393529597949605,380512,-46.28500873834286,0.09760855,0.019107580184936523,0.10614082,-62.43488350656463,7.557792140461067,0.0006927693,0.008532271,92,0.9428573046516172,-62.523449756671454,0.17982792854309082,12.671469367598734,375,-62.43488350656463,0.0
0.0,-85.76788821806255,0.15323567390441895,2.539263216403162,381524,-42.37009418660038,-0.5808214,0.01811957359313965,-0.49248144,-61.35686888958458,8.122926392729346,0.007827367,0.088339955,92,0.9540681097939467,-61.111987663559766,0.17369675636291504,12.670332237984315,376,-61.35686888958458,0.0
0.0,-359.5437064150399,0.1366872787475586,2.5376984969429346,382536,-45.80826026724412,0.7886488,0.015637636184692383,0.8735141,-65.61328623042289,32.2197627818581,0.0075529795,0.08486533,92,0.6814904198137537,-65.61428125183104,0.16086435317993164,12.650522225162092,377,-65.61328623042289,0.0
0.0,-84.64138907008379,0.13862252235412598,2.5377305826179595,383548,-43.78378472368966,-1.0120294,0.015456199645996094,-0.9436351,-62.714083394676464,8.380583373537597,0.0063957334,0.0683943,92,0.9072674216486724,-62.6165637131513,0.16296052932739258,12.65092813221897,378,-62.714083394676464,0.0
0.0,-320.48180897771965,0.15017962455749512,2.5303723482275196,384560,-46.495855780598475,1.5998145,0.0164487361907959,1.719921,-66.37633166996235,41.45476725903439,0.005372811,0.12010646,92,0.39946747558987483,-65.8265093495117,0.15924072265625,12.558181282764542,379,-66.37633166996235,0.0
0.0,-75.99279360289975,0.1438610553741455,2.52881631361166,385572,-40.9583126800089,-1.2478713,0.016888856887817383,-1.1931343,-60.994034741704866,7.099900223419003,0.0053772754,0.05473697,92,0.9159770273639309,-60.80757941630743,0.1724092960357666,12.538655513302635,380,-60.99403474170484,0.0
0.0,-2049.0261513059363,0.14608049392700195,2.521414172508029,386584,-42.91677504022155,2.109036,0.016936302185058594,2.240853,-82.84617227950694,206.451973604614,0.06904467,0.1318171,92,0.08697803240400825,-81.00170928536954,0.17458057403564453,12.446185277028086,381,-82.84617227950694,0.0
0.0,-83.67082337426285,0.14502406120300293,2.5200238736721836,387596,-44.3769304363404,-1.4785413,0.015923023223876953,-1.3504382,-61.36734614561019,8.050633365048098,0.006988239,0.12810302,92,0.7711571247746856,-61.40190757103444,0.16195034980773926,12.428893383361874,382,-61.36734614561019,0.0
0.0,-81.94957440905971,0.13637542724609375,2.5193544169188486,388608,-45.67990462757463,-0.80802935,0.01636481285095215,-0.74254537,-59.27680899612271,6.902598664808727,0.0044346764,0.06548399,92,0.9664057241445105,-59.83858253028269,0.1593306064605713,12.420575561271638,383,-59.2768089961227,0.0
0.0,-2082.901742269451,0.1469590663909912,2.52993810600914,389620,-42.410556591860676,13.397332,0.01652216911315918,15.8253355,-81.75314080949418,210.1357950902841,0.08669617,2.4280033,92,0.015103476830685358,-80.22293900398398,0.1631014347076416,12.552729174119055,384,-81.75314080949418,0.0
0.0,-616.6996785345066,0.1648862361907959,2.5086713346096836,390632,-44.1853149733965,-3.245944,0.018772125244140625,-2.6132615,-68.14568068035885,58.291840857554,0.006019087,0.63268256,92,-5.250108391207941,-67.55699166727493,0.17644572257995605,12.288591782264737,385,-68.14568068035885,0.0
0.0,-86.74491725521841,0.16651535034179688,2.503490824944417,391644,-40.63955284300776,-1.2148312,0.01959848403930664,-1.1691477,-61.801958634978696,7.45901281136094,0.0048184623,0.045683503,92,0.9246812465089445,-61.86733612351002,0.16780900955200195,12.225095228028952,386,-61.801958634978696,0.0
0.0,-84.30394664813872,0.1789090633392334,2.5033506612061514,392656,-41.72320191789286,-0.48201877,0.02004528045654297,-0.42762187,-60.77418575853203,8.29483114756694,0.0037070902,0.054396898,92,0.9488808123360265,-61.11422047698462,0.17884612083435059,12.223381833061865,387,-60.77418575853201,0.0
0.0,-87.50971412977975,0.1556861400604248,2.5024351338624014,393668,-44.48307685331555,-0.4700746,0.016234874725341797,-0.40142527,-59.6286186011819,7.022771518897541,0.0057249516,0.06864932,92,0.966165940102079,-59.37770564811808,0.16742944717407227,12.212196113957763,388,-59.6286186011819,0.0
0.0,-76.14862796199273,0.16444063186645508,2.50207133538167,394680,-40.06377147731592,-0.42281592,0.018146753311157227,-0.37551147,-60.440801418808476,7.3246206677379355,0.004725216,0.04730445,92,0.9753225575655433,-60.226238609928195,0.168992280960083,12.207754143605134,389,-60.44080141880846,0.0
